2020-09-06 20:31:16,382 semantic_segmentation INFO: Using 1 GPUs
2020-09-06 20:31:16,382 semantic_segmentation INFO: Namespace(alpha=0.4, aux=False, aux_weight=0.4, backbone='resnet101', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=150, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='deeplabv3', momentum=0.9, no_cuda=False, num_gpus=1, poison_rate=0.1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_backdoor=False, val_backdoor_target=False, val_epoch=1, val_only=False, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=0)
2020-09-06 20:31:24,256 semantic_segmentation INFO: Start training, Total Epochs: 150 = Total Iterations 54900
2020-09-06 20:31:34,351 semantic_segmentation INFO: Iters: 10/54900 || Lr: 0.000100 || Loss: 2.3910 || Cost Time: 0:00:10 || Estimated Time: 15:23:32
2020-09-06 20:31:39,814 semantic_segmentation INFO: Iters: 20/54900 || Lr: 0.000100 || Loss: 1.4852 || Cost Time: 0:00:15 || Estimated Time: 11:51:28
2020-09-06 20:31:45,015 semantic_segmentation INFO: Iters: 30/54900 || Lr: 0.000100 || Loss: 1.3037 || Cost Time: 0:00:20 || Estimated Time: 10:32:47
2020-09-06 20:31:50,695 semantic_segmentation INFO: Iters: 40/54900 || Lr: 0.000100 || Loss: 0.9286 || Cost Time: 0:00:26 || Estimated Time: 10:04:19
2020-09-06 20:31:55,824 semantic_segmentation INFO: Iters: 50/54900 || Lr: 0.000100 || Loss: 1.0663 || Cost Time: 0:00:31 || Estimated Time: 9:37:08
2020-09-06 20:32:00,549 semantic_segmentation INFO: Iters: 60/54900 || Lr: 0.000100 || Loss: 0.7141 || Cost Time: 0:00:36 || Estimated Time: 9:12:51
2020-09-06 20:32:05,665 semantic_segmentation INFO: Iters: 70/54900 || Lr: 0.000100 || Loss: 0.8456 || Cost Time: 0:00:41 || Estimated Time: 9:00:34
2020-09-06 20:32:10,437 semantic_segmentation INFO: Iters: 80/54900 || Lr: 0.000100 || Loss: 0.6928 || Cost Time: 0:00:46 || Estimated Time: 8:47:25
2020-09-06 20:32:15,636 semantic_segmentation INFO: Iters: 90/54900 || Lr: 0.000100 || Loss: 1.1952 || Cost Time: 0:00:51 || Estimated Time: 8:41:29
2020-09-06 20:32:20,502 semantic_segmentation INFO: Iters: 100/54900 || Lr: 0.000100 || Loss: 0.8564 || Cost Time: 0:00:56 || Estimated Time: 8:33:42
2020-09-06 20:32:25,444 semantic_segmentation INFO: Iters: 110/54900 || Lr: 0.000100 || Loss: 0.5823 || Cost Time: 0:01:01 || Estimated Time: 8:27:57
2020-09-06 20:32:30,357 semantic_segmentation INFO: Iters: 120/54900 || Lr: 0.000100 || Loss: 0.7129 || Cost Time: 0:01:06 || Estimated Time: 8:22:54
2020-09-06 20:32:35,229 semantic_segmentation INFO: Iters: 130/54900 || Lr: 0.000100 || Loss: 0.9856 || Cost Time: 0:01:10 || Estimated Time: 8:18:19
2020-09-06 20:32:40,091 semantic_segmentation INFO: Iters: 140/54900 || Lr: 0.000100 || Loss: 1.1175 || Cost Time: 0:01:15 || Estimated Time: 8:14:22
2020-09-06 20:32:44,619 semantic_segmentation INFO: Iters: 150/54900 || Lr: 0.000100 || Loss: 1.1460 || Cost Time: 0:01:20 || Estimated Time: 8:08:52
2020-09-06 20:32:48,690 semantic_segmentation INFO: Iters: 160/54900 || Lr: 0.000100 || Loss: 1.2127 || Cost Time: 0:01:24 || Estimated Time: 8:01:26
2020-09-06 20:32:52,999 semantic_segmentation INFO: Iters: 170/54900 || Lr: 0.000100 || Loss: 1.2059 || Cost Time: 0:01:28 || Estimated Time: 7:56:09
2020-09-06 20:32:57,802 semantic_segmentation INFO: Iters: 180/54900 || Lr: 0.000100 || Loss: 0.7318 || Cost Time: 0:01:33 || Estimated Time: 7:53:57
2020-09-06 20:33:02,402 semantic_segmentation INFO: Iters: 190/54900 || Lr: 0.000100 || Loss: 0.6756 || Cost Time: 0:01:38 || Estimated Time: 7:51:00
2020-09-06 20:33:07,351 semantic_segmentation INFO: Iters: 200/54900 || Lr: 0.000100 || Loss: 0.6951 || Cost Time: 0:01:43 || Estimated Time: 7:49:56
2020-09-06 20:33:11,904 semantic_segmentation INFO: Iters: 210/54900 || Lr: 0.000100 || Loss: 0.3993 || Cost Time: 0:01:47 || Estimated Time: 7:47:14
2020-09-06 20:33:16,850 semantic_segmentation INFO: Iters: 220/54900 || Lr: 0.000100 || Loss: 1.3585 || Cost Time: 0:01:52 || Estimated Time: 7:46:24
2020-09-06 20:33:22,081 semantic_segmentation INFO: Iters: 230/54900 || Lr: 0.000100 || Loss: 0.7553 || Cost Time: 0:01:57 || Estimated Time: 7:46:46
2020-09-06 20:33:27,495 semantic_segmentation INFO: Iters: 240/54900 || Lr: 0.000100 || Loss: 0.7288 || Cost Time: 0:02:03 || Estimated Time: 7:47:46
2020-09-06 20:33:32,835 semantic_segmentation INFO: Iters: 250/54900 || Lr: 0.000100 || Loss: 1.0080 || Cost Time: 0:02:08 || Estimated Time: 7:48:27
2020-09-06 20:33:37,999 semantic_segmentation INFO: Iters: 260/54900 || Lr: 0.000100 || Loss: 0.7693 || Cost Time: 0:02:13 || Estimated Time: 7:48:26
2020-09-06 20:33:43,299 semantic_segmentation INFO: Iters: 270/54900 || Lr: 0.000100 || Loss: 0.4645 || Cost Time: 0:02:19 || Estimated Time: 7:48:53
2020-09-06 20:33:48,777 semantic_segmentation INFO: Iters: 280/54900 || Lr: 0.000100 || Loss: 1.2557 || Cost Time: 0:02:24 || Estimated Time: 7:49:51
2020-09-06 20:33:54,140 semantic_segmentation INFO: Iters: 290/54900 || Lr: 0.000100 || Loss: 1.6724 || Cost Time: 0:02:29 || Estimated Time: 7:50:24
2020-09-06 20:34:00,392 semantic_segmentation INFO: Iters: 300/54900 || Lr: 0.000100 || Loss: 2.4497 || Cost Time: 0:02:36 || Estimated Time: 7:53:36
2020-09-06 20:34:06,601 semantic_segmentation INFO: Iters: 310/54900 || Lr: 0.000099 || Loss: 1.4225 || Cost Time: 0:02:42 || Estimated Time: 7:56:28
2020-09-06 20:34:12,304 semantic_segmentation INFO: Iters: 320/54900 || Lr: 0.000099 || Loss: 0.8324 || Cost Time: 0:02:48 || Estimated Time: 7:57:42
2020-09-06 20:34:17,797 semantic_segmentation INFO: Iters: 330/54900 || Lr: 0.000099 || Loss: 0.5724 || Cost Time: 0:02:53 || Estimated Time: 7:58:16
2020-09-06 20:34:23,217 semantic_segmentation INFO: Iters: 340/54900 || Lr: 0.000099 || Loss: 1.5752 || Cost Time: 0:02:58 || Estimated Time: 7:58:37
2020-09-06 20:34:28,616 semantic_segmentation INFO: Iters: 350/54900 || Lr: 0.000099 || Loss: 0.9308 || Cost Time: 0:03:04 || Estimated Time: 7:58:53
2020-09-06 20:34:34,107 semantic_segmentation INFO: Iters: 360/54900 || Lr: 0.000099 || Loss: 2.1715 || Cost Time: 0:03:09 || Estimated Time: 7:59:22
2020-09-06 20:34:37,296 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.818, mIoU: 0.073
2020-09-06 20:40:35,117 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.805, mIoU: 0.379
2020-09-06 20:40:35,353 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:35,576 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:35,816 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.806, mIoU: 0.378
2020-09-06 20:40:36,073 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:36,326 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.805, mIoU: 0.380
2020-09-06 20:40:36,565 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.805, mIoU: 0.380
2020-09-06 20:40:36,795 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.806, mIoU: 0.380
2020-09-06 20:40:37,137 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.806, mIoU: 0.380
2020-09-06 20:40:37,443 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:37,721 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:38,015 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.806, mIoU: 0.380
2020-09-06 20:40:38,248 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:38,507 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.805, mIoU: 0.379
2020-09-06 20:40:38,771 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.805, mIoU: 0.379
2020-09-06 20:40:39,047 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.805, mIoU: 0.380
2020-09-06 20:40:39,269 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.806, mIoU: 0.380
2020-09-06 20:40:39,502 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.807, mIoU: 0.380
2020-09-06 20:40:39,753 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:40,114 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:40,350 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.806, mIoU: 0.377
2020-09-06 20:40:40,736 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.806, mIoU: 0.378
2020-09-06 20:40:40,978 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:41,343 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.806, mIoU: 0.378
2020-09-06 20:40:41,840 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:42,099 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.806, mIoU: 0.378
2020-09-06 20:40:42,488 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:42,772 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.804, mIoU: 0.377
2020-09-06 20:40:43,146 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.804, mIoU: 0.377
2020-09-06 20:40:43,407 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.804, mIoU: 0.376
2020-09-06 20:40:43,734 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:44,089 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.802, mIoU: 0.372
2020-09-06 20:40:44,374 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:44,647 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:44,875 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:45,114 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:45,400 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:45,633 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:45,856 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:46,105 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.803, mIoU: 0.372
2020-09-06 20:40:46,345 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.803, mIoU: 0.372
2020-09-06 20:40:46,580 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:46,892 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.803, mIoU: 0.372
2020-09-06 20:40:47,116 semantic_segmentation INFO: Sample: 223, Validation pixAcc: 0.803, mIoU: 0.372
2020-09-06 20:40:47,423 semantic_segmentation INFO: Sample: 224, Validation pixAcc: 0.802, mIoU: 0.371
2020-09-06 20:40:47,814 semantic_segmentation INFO: Sample: 225, Validation pixAcc: 0.803, mIoU: 0.372
2020-09-06 20:40:48,036 semantic_segmentation INFO: Sample: 226, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:48,238 semantic_segmentation INFO: Sample: 227, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:48,478 semantic_segmentation INFO: Sample: 228, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:48,719 semantic_segmentation INFO: Sample: 229, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:48,923 semantic_segmentation INFO: Sample: 230, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:49,142 semantic_segmentation INFO: Sample: 231, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:49,376 semantic_segmentation INFO: Sample: 232, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:49,605 semantic_segmentation INFO: Sample: 233, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:49,891 semantic_segmentation INFO: Sample: 234, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:50,118 semantic_segmentation INFO: Sample: 235, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:50,501 semantic_segmentation INFO: Sample: 236, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:50,843 semantic_segmentation INFO: Sample: 237, Validation pixAcc: 0.804, mIoU: 0.375
2020-09-06 20:40:51,221 semantic_segmentation INFO: Sample: 238, Validation pixAcc: 0.804, mIoU: 0.376
2020-09-06 20:40:51,509 semantic_segmentation INFO: Sample: 239, Validation pixAcc: 0.804, mIoU: 0.376
2020-09-06 20:40:51,817 semantic_segmentation INFO: Sample: 240, Validation pixAcc: 0.804, mIoU: 0.376
2020-09-06 20:40:52,065 semantic_segmentation INFO: Sample: 241, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:52,300 semantic_segmentation INFO: Sample: 242, Validation pixAcc: 0.803, mIoU: 0.376
2020-09-06 20:40:52,550 semantic_segmentation INFO: Sample: 243, Validation pixAcc: 0.803, mIoU: 0.376
2020-09-06 20:40:52,794 semantic_segmentation INFO: Sample: 244, Validation pixAcc: 0.804, mIoU: 0.377
2020-09-06 20:40:53,004 semantic_segmentation INFO: Sample: 245, Validation pixAcc: 0.803, mIoU: 0.377
2020-09-06 20:40:53,233 semantic_segmentation INFO: Sample: 246, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:53,502 semantic_segmentation INFO: Sample: 247, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:53,728 semantic_segmentation INFO: Sample: 248, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:53,964 semantic_segmentation INFO: Sample: 249, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:54,178 semantic_segmentation INFO: Sample: 250, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:54,424 semantic_segmentation INFO: Sample: 251, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:54,647 semantic_segmentation INFO: Sample: 252, Validation pixAcc: 0.804, mIoU: 0.374
2020-09-06 20:40:54,907 semantic_segmentation INFO: Sample: 253, Validation pixAcc: 0.804, mIoU: 0.375
2020-09-06 20:40:55,171 semantic_segmentation INFO: Sample: 254, Validation pixAcc: 0.804, mIoU: 0.375
2020-09-06 20:40:55,381 semantic_segmentation INFO: Sample: 255, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:55,615 semantic_segmentation INFO: Sample: 256, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:55,955 semantic_segmentation INFO: Sample: 257, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:56,266 semantic_segmentation INFO: Sample: 258, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:56,497 semantic_segmentation INFO: Sample: 259, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:56,741 semantic_segmentation INFO: Sample: 260, Validation pixAcc: 0.802, mIoU: 0.374
2020-09-06 20:40:56,958 semantic_segmentation INFO: Sample: 261, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:57,194 semantic_segmentation INFO: Sample: 262, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:57,577 semantic_segmentation INFO: Sample: 263, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:57,987 semantic_segmentation INFO: Sample: 264, Validation pixAcc: 0.802, mIoU: 0.375
2020-09-06 20:40:58,355 semantic_segmentation INFO: Sample: 265, Validation pixAcc: 0.802, mIoU: 0.375
2020-09-06 20:40:58,801 semantic_segmentation INFO: Sample: 266, Validation pixAcc: 0.802, mIoU: 0.376
2020-09-06 20:40:59,326 semantic_segmentation INFO: Sample: 267, Validation pixAcc: 0.802, mIoU: 0.376
2020-09-06 20:40:59,836 semantic_segmentation INFO: Sample: 268, Validation pixAcc: 0.802, mIoU: 0.376
2020-09-06 20:41:00,212 semantic_segmentation INFO: Sample: 269, Validation pixAcc: 0.802, mIoU: 0.376
2020-09-06 20:41:00,581 semantic_segmentation INFO: Sample: 270, Validation pixAcc: 0.802, mIoU: 0.376
2020-09-06 20:41:00,795 semantic_segmentation INFO: Sample: 271, Validation pixAcc: 0.802, mIoU: 0.375
2020-09-06 20:41:01,124 semantic_segmentation INFO: Sample: 272, Validation pixAcc: 0.801, mIoU: 0.376
2020-09-06 20:41:01,484 semantic_segmentation INFO: Sample: 273, Validation pixAcc: 0.802, mIoU: 0.377
2020-09-06 20:41:01,826 semantic_segmentation INFO: Sample: 274, Validation pixAcc: 0.801, mIoU: 0.376
2020-09-06 20:41:02,204 semantic_segmentation INFO: Sample: 275, Validation pixAcc: 0.801, mIoU: 0.376
2020-09-06 20:41:02,667 semantic_segmentation INFO: Sample: 276, Validation pixAcc: 0.802, mIoU: 0.376
2020-09-06 20:41:03,049 semantic_segmentation INFO: Sample: 277, Validation pixAcc: 0.801, mIoU: 0.376
2020-09-06 20:41:03,340 semantic_segmentation INFO: Sample: 278, Validation pixAcc: 0.801, mIoU: 0.377
2020-09-06 20:41:03,638 semantic_segmentation INFO: Sample: 279, Validation pixAcc: 0.802, mIoU: 0.378
2020-09-06 20:41:03,918 semantic_segmentation INFO: Sample: 280, Validation pixAcc: 0.802, mIoU: 0.377
2020-09-06 20:41:04,145 semantic_segmentation INFO: Sample: 281, Validation pixAcc: 0.802, mIoU: 0.377
2020-09-06 20:41:04,426 semantic_segmentation INFO: Sample: 282, Validation pixAcc: 0.801, mIoU: 0.377
2020-09-06 20:41:04,735 semantic_segmentation INFO: Sample: 283, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:41:05,147 semantic_segmentation INFO: Sample: 284, Validation pixAcc: 0.802, mIoU: 0.378
2020-09-06 20:41:05,497 semantic_segmentation INFO: Sample: 285, Validation pixAcc: 0.802, mIoU: 0.378
2020-09-06 20:41:05,873 semantic_segmentation INFO: Sample: 286, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:41:06,279 semantic_segmentation INFO: Sample: 287, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:41:06,651 semantic_segmentation INFO: Sample: 288, Validation pixAcc: 0.802, mIoU: 0.378
2020-09-06 20:41:07,049 semantic_segmentation INFO: Sample: 289, Validation pixAcc: 0.802, mIoU: 0.379
2020-09-06 20:41:07,396 semantic_segmentation INFO: Sample: 290, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:41:07,819 semantic_segmentation INFO: Sample: 291, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:41:08,252 semantic_segmentation INFO: Sample: 292, Validation pixAcc: 0.801, mIoU: 0.379
2020-09-06 20:41:08,659 semantic_segmentation INFO: Sample: 293, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:41:09,003 semantic_segmentation INFO: Sample: 294, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:41:09,258 semantic_segmentation INFO: Sample: 295, Validation pixAcc: 0.800, mIoU: 0.378
2020-09-06 20:41:09,632 semantic_segmentation INFO: Sample: 296, Validation pixAcc: 0.800, mIoU: 0.377
2020-09-06 20:41:09,858 semantic_segmentation INFO: Sample: 297, Validation pixAcc: 0.800, mIoU: 0.377
2020-09-06 20:41:10,073 semantic_segmentation INFO: Sample: 298, Validation pixAcc: 0.800, mIoU: 0.377
2020-09-06 20:41:10,287 semantic_segmentation INFO: Sample: 299, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:10,504 semantic_segmentation INFO: Sample: 300, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:10,843 semantic_segmentation INFO: Sample: 301, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:11,095 semantic_segmentation INFO: Sample: 302, Validation pixAcc: 0.798, mIoU: 0.376
2020-09-06 20:41:11,507 semantic_segmentation INFO: Sample: 303, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:11,731 semantic_segmentation INFO: Sample: 304, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:12,012 semantic_segmentation INFO: Sample: 305, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:12,229 semantic_segmentation INFO: Sample: 306, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:12,423 semantic_segmentation INFO: Sample: 307, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:12,651 semantic_segmentation INFO: Sample: 308, Validation pixAcc: 0.799, mIoU: 0.376
2020-09-06 20:41:12,866 semantic_segmentation INFO: Sample: 309, Validation pixAcc: 0.798, mIoU: 0.376
2020-09-06 20:41:13,097 semantic_segmentation INFO: Sample: 310, Validation pixAcc: 0.798, mIoU: 0.377
2020-09-06 20:41:13,456 semantic_segmentation INFO: Sample: 311, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:13,724 semantic_segmentation INFO: Sample: 312, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:13,956 semantic_segmentation INFO: Sample: 313, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:14,168 semantic_segmentation INFO: Sample: 314, Validation pixAcc: 0.799, mIoU: 0.376
2020-09-06 20:41:14,428 semantic_segmentation INFO: Sample: 315, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:14,653 semantic_segmentation INFO: Sample: 316, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:15,007 semantic_segmentation INFO: Sample: 317, Validation pixAcc: 0.798, mIoU: 0.377
2020-09-06 20:41:15,359 semantic_segmentation INFO: Sample: 318, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:15,791 semantic_segmentation INFO: Sample: 319, Validation pixAcc: 0.798, mIoU: 0.376
2020-09-06 20:41:16,218 semantic_segmentation INFO: Sample: 320, Validation pixAcc: 0.798, mIoU: 0.376
2020-09-06 20:41:16,484 semantic_segmentation INFO: Sample: 321, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:16,873 semantic_segmentation INFO: Sample: 322, Validation pixAcc: 0.798, mIoU: 0.376
2020-09-06 20:41:17,165 semantic_segmentation INFO: Sample: 323, Validation pixAcc: 0.799, mIoU: 0.376
2020-09-06 20:41:17,405 semantic_segmentation INFO: Sample: 324, Validation pixAcc: 0.798, mIoU: 0.376
2020-09-06 20:41:17,622 semantic_segmentation INFO: Sample: 325, Validation pixAcc: 0.798, mIoU: 0.376
2020-09-06 20:41:17,895 semantic_segmentation INFO: Sample: 326, Validation pixAcc: 0.798, mIoU: 0.376
2020-09-06 20:41:18,324 semantic_segmentation INFO: Sample: 327, Validation pixAcc: 0.798, mIoU: 0.376
2020-09-06 20:41:18,700 semantic_segmentation INFO: Sample: 328, Validation pixAcc: 0.798, mIoU: 0.377
2020-09-06 20:41:18,956 semantic_segmentation INFO: Sample: 329, Validation pixAcc: 0.798, mIoU: 0.377
2020-09-06 20:41:19,310 semantic_segmentation INFO: Sample: 330, Validation pixAcc: 0.798, mIoU: 0.377
2020-09-06 20:41:19,548 semantic_segmentation INFO: Sample: 331, Validation pixAcc: 0.798, mIoU: 0.377
2020-09-06 20:41:19,790 semantic_segmentation INFO: Sample: 332, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:20,080 semantic_segmentation INFO: Sample: 333, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:20,377 semantic_segmentation INFO: Sample: 334, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:20,619 semantic_segmentation INFO: Sample: 335, Validation pixAcc: 0.799, mIoU: 0.378
2020-09-06 20:41:20,843 semantic_segmentation INFO: Sample: 336, Validation pixAcc: 0.799, mIoU: 0.378
2020-09-06 20:41:21,102 semantic_segmentation INFO: Sample: 337, Validation pixAcc: 0.799, mIoU: 0.378
2020-09-06 20:41:21,358 semantic_segmentation INFO: Sample: 338, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:21,652 semantic_segmentation INFO: Sample: 339, Validation pixAcc: 0.798, mIoU: 0.377
2020-09-06 20:41:21,933 semantic_segmentation INFO: Sample: 340, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:22,179 semantic_segmentation INFO: Sample: 341, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:22,417 semantic_segmentation INFO: Sample: 342, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:22,780 semantic_segmentation INFO: Sample: 343, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:23,065 semantic_segmentation INFO: Sample: 344, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:23,327 semantic_segmentation INFO: Sample: 345, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:23,584 semantic_segmentation INFO: Sample: 346, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:23,845 semantic_segmentation INFO: Sample: 347, Validation pixAcc: 0.799, mIoU: 0.376
2020-09-06 20:41:24,085 semantic_segmentation INFO: Sample: 348, Validation pixAcc: 0.799, mIoU: 0.376
2020-09-06 20:41:24,373 semantic_segmentation INFO: Sample: 349, Validation pixAcc: 0.799, mIoU: 0.376
2020-09-06 20:41:24,647 semantic_segmentation INFO: Sample: 350, Validation pixAcc: 0.799, mIoU: 0.376
2020-09-06 20:41:24,893 semantic_segmentation INFO: Sample: 351, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:25,135 semantic_segmentation INFO: Sample: 352, Validation pixAcc: 0.799, mIoU: 0.376
2020-09-06 20:41:25,342 semantic_segmentation INFO: Sample: 353, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:25,656 semantic_segmentation INFO: Sample: 354, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:25,851 semantic_segmentation INFO: Sample: 355, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:26,076 semantic_segmentation INFO: Sample: 356, Validation pixAcc: 0.799, mIoU: 0.377
2020-09-06 20:41:26,394 semantic_segmentation INFO: Sample: 357, Validation pixAcc: 0.800, mIoU: 0.377
